gen,1#106,1#39,1#190,1#70,1#87,1#149,1#45,1#15,1#176,1#7,1#167,1#93,1#14,1#127,1#63,1#78,1#137,1#188,1#96,1#171,1#88,1#198,1#142,1#129,1#82,1#109,1#49,1#58,1#104,1#48,1#4,1#191,1#110,1#95,1#138,1#6,1#64,1#143,1#20,1#35,1#115,1#165,1#187,1#28,1#81,1#90,1#162,1#174,1#185,1#36,1#134,1#184,1#59,1#77,1#155,1#154,1#75,1#33,1#46,1#51,1#53,1#101,1#146,1#113,1#38,1#50,1#182,1#199,1#37,1#19,1#173,1#26,1#42,1#157,1#123,1#31,1#61,1#62,1#67,1#68,1#99,1#180,1#193,1#29,1#76,1#80,1#126,1#153,1#158,1#168,1#170,1#16,1#55,1#71,1#100,1#194,1#23,1#43,1#52,1#85,1#116,1#147,1#150,1#178,1#179,1#94,1#119,1#196,1#17,1#18,1#41,1#125,1#140,1#156,1#197,1#10,1#54,1#124,1#151,1#181,1#84,1#131,1#1,1#3,1#144,1#152,1#135,1#122,1#79,1#30,1#148,1#118,1#56,1#60,1#47,1#128,1#24,1#183,1#159,1#175,1#11,1#13,1#65,1#166,1#177,1#189,1#5,1#69,1#73,1#91,1#105,1#117,1#132,1#160,1#12,1#112,1#25,1#169,1#8,1#114,1#89,1#22,1#92,1#111,1#139,1#145,1#161,1#163,1#66,1#130,1#103,1#44,1#97,1#27,1#195,1#2,1#40,1#102,1#98,1#121,1#172,1#192,1#186,1#72,1#200,1#32,1#74,1#83,1#107,1#136,1#164,1#9,1#34,1#86,1#57,1#120,1#141,1#108,1#21,1#133
,-0.79458374,0.7806762,0.38225302,-0.32087266,-0.69172174,-0.99984914,0.25050282,-0.8292864,-0.7319794,0.15248907,0.67030907,0.36963886,0.093533196,0.72230244,-0.28475183,0.17457587,0.5885951,-0.5163441,0.2666327,0.4666365,0.13052113,0.27664444,0.62765086,0.9900989,-0.48604512,-0.22077139,-0.9054976,-0.4999496,0.21022697,-0.5115038,0.51942533,0.8141336,0.39968058,0.6888933,-0.81558657,0.621418,0.5825237,-0.6046659,-0.9278222,0.87535197,-0.5167583,-0.44653785,-0.6258734,0.8382446,-0.5695678,-0.7757833,0.55189157,0.8020159,0.78516245,0.7893298,0.51721674,-0.008643759,0.75314224,0.8399054,-0.40312856,0.6884454,0.5395007,0.32024637,0.1472209,0.15502626,0.30794364,0.55659115,-0.3464662,-0.82384205,-0.99103856,-0.7673761,-0.14972132,0.68254745,-0.9228142,-0.7830935,-0.5320491,0.7769337,-0.79052484,-0.70067704,0.033680093,-0.22710504,-0.846941,0.62042004,0.115244664,-0.75196165,0.338659,0.96323866,0.35233355,0.54853547,0.6728071,0.34525007,0.735391,-0.623384,-0.9409266,0.4169563,-0.77891535,0.4202096,-0.8273842,0.46086153,0.5223332,0.17046265,-0.8451502,-0.0060461788,-0.06500748,-0.62201464,0.5625657,0.61572325,-0.34318712,0.05524039,0.3051857,0.49224275,0.018124195,0.6828863,-0.6927312,0.83985496,-0.0956035,0.542402,0.7897582,-0.072636545,-0.963555,0.410207,-0.47130805,0.11598034,-0.21584655,0.9042212,-0.5791722,-0.14631043,-0.5460383,-0.21468753,-0.6835213,0.2323681,0.07305536,0.10664429,0.9906568,-0.9617718,-0.23681714,-0.6195662,-0.3625116,0.15862145,-0.11839588,0.6223057,0.058553323,-0.068837926,-0.27337226,0.7288446,0.4630295,-0.8873259,-0.47684476,0.95892274,-0.8774464,0.29267704,0.99833447,0.36529088,-0.17753388,0.9706052,0.037052915,0.21484178,-0.12597795,-0.14832018,-0.7656007,0.9540741,-0.92807657,0.56449103,0.11911312,-0.9664685,-0.103871,-0.09512028,0.008869352,0.47898808,-0.7336885,0.25753045,-0.049126524,0.37802562,0.7886651,0.65520704,-0.3427155,-0.383714,0.53508025,0.23821464,-0.18822841,0.94206816,0.3084517,0.9199283,-0.48594826,-0.9507864,-0.29538947,-0.5271461,-0.1703317,0.9542818,-0.766455,-0.44561356,0.87254447,0.98844427,-0.2570173,-0.26295802,-0.07544656,0.059398055,0.60371953,0.97207516,-0.56307185,0.016255837,0.024055993,-0.77630067,0.002433729,0.60035855
,-0.99015486,0.9240617,0.26499176,-0.41710976,0.64139277,0.72288287,0.35750774,-0.31046933,0.174941,0.6733076,-0.027066717,-0.4025934,-0.87513363,-0.58465564,0.46947777,0.089373864,-0.5943104,-0.1512847,0.009217155,-0.1844487,-0.68997097,0.37372804,0.5958444,-0.29462898,0.7392444,0.57090515,0.18616813,-0.39651504,-0.7967147,0.38307473,-0.9319415,0.8319782,-0.1248891,0.21840037,0.109975554,-0.87059057,-0.341907,-0.5085551,0.7496493,0.2987408,0.47114325,-0.67053586,-0.09163115,0.36788014,-0.91121477,-0.110016994,0.7062505,0.503484,-0.6834585,0.40218174,0.8923304,0.73787516,0.6183735,-0.85048765,0.7021235,0.979446,-0.6779915,-0.77258027,-0.81516916,-0.23164316,-0.5777421,0.44098675,-0.7632945,-0.006757197,-0.14511721,-0.5707507,0.8871474,-0.68241537,0.25008985,0.4627657,-0.57974666,-0.53533834,0.6357213,0.6600976,0.2563379,-0.6323668,-0.29732928,0.07014308,-0.1728616,-0.78348994,-0.6798904,0.32827076,0.63566613,0.66140866,-0.1907148,0.30881065,-0.91122097,0.008813398,0.8883481,0.7427915,-0.42874262,0.25385094,0.91216207,-0.20711613,-0.16709806,0.3795964,-0.24576767,-0.6730182,0.08587027,0.06951274,-0.74628514,-0.7847561,0.9387158,-0.30467656,0.6414329,-0.94557846,0.8887046,0.9672537,0.8225894,0.41000646,-0.37826613,0.58279705,0.48315272,-0.747343,-0.23855586,-0.68640924,0.95105106,0.4377017,0.6419532,-0.5519547,-0.39304322,-0.29973587,0.23351811,-0.513682,-0.2771737,-0.18641527,0.8746806,-0.20999953,-0.3079335,0.34706023,0.011844958,-0.9746517,-0.92373663,-0.67146206,-0.30971253,0.97065544,-0.63663787,0.15115927,0.61004573,-0.25814077,-0.5786906,0.8477728,0.94983155,0.18474233,0.9553161,-0.7363665,0.685035,0.32079878,0.89104736,0.06540842,0.12568495,-0.33831552,0.04949077,-0.6833825,-0.9772082,-0.3306819,0.9410827,-0.24342838,0.34200573,0.22850886,-0.4109632,-0.136044,0.03239196,-0.6362577,0.47638646,-0.74957854,0.4564779,0.32817674,0.21813121,-0.21248291,-0.1289209,0.33002558,0.13829854,-0.891354,0.7249521,-0.053528365,0.3536226,0.33936524,-0.9941144,-0.1644871,0.6232799,0.3669728,0.17855375,0.28061482,0.8492847,0.32382125,-0.014739578,-0.9484063,-0.43089852,0.422826,-0.027353501,0.34844935,0.37101212,0.47263175,-0.13561338,0.11437122,-0.14165604,0.38969448,-0.57633,0.34988734
,-0.0015725896,0.09320359,-0.13709086,-0.13237773,0.86724555,0.68848294,-0.5875547,-0.16006045,0.3829024,-0.34518936,0.7170702,-0.9943792,0.34802017,0.88127035,0.060800694,-0.37937793,-0.93592334,-0.8016191,0.75987846,-0.22199497,0.0028701576,0.7188499,0.6730241,-0.7518865,-0.013191638,0.34054783,0.74570525,0.026894148,0.5036652,0.3045771,-0.28907982,0.73232347,-0.94300973,0.7920131,0.4149471,0.8852944,0.4721244,0.60108334,0.07241047,-0.85154223,0.5504182,0.32883653,-0.7161632,0.44780707,0.24235052,-0.21558693,0.28594574,0.43397745,0.41690326,0.19887364,-0.53555,0.8765611,-0.8884188,0.87444735,0.597845,-0.6080694,0.7827608,-0.9467921,-0.18515305,-0.6082615,-0.33267424,-0.70723486,0.26732996,0.14167626,-0.85690224,0.15169817,0.3260895,-0.44465026,0.95562047,0.5012053,-0.5294443,-0.3546372,0.50131655,-0.73952985,-0.6664413,0.4810677,0.10285645,-0.6702771,0.44585463,-0.7130676,-0.9112976,0.67416734,0.8035464,0.5530504,-0.11678342,-0.4581604,-0.943131,-0.19669399,-0.38408902,-0.21271792,-0.17181942,-0.94854635,-0.689733,0.25514585,0.59519994,0.81638014,-0.23885542,0.25143698,0.10775577,0.3576877,-0.9347522,-0.44658342,0.55245334,0.53389174,0.70859253,-0.32950905,-0.64199287,-0.061925933,-0.012981901,0.5650973,0.8374226,-0.03874287,0.4730395,-0.7556077,0.88612205,0.292992,0.5246995,0.48011866,-0.5541354,0.15646009,-0.5359198,-0.5526409,0.16867267,0.12547219,-0.31373885,-0.024325073,-0.43923998,-0.13752614,-0.796792,-0.1455735,0.78817064,-0.92671126,-0.65592027,-0.18784165,-0.9580448,-0.19150957,-0.013347441,0.8672467,-0.93133223,-0.10744785,-0.038135752,-0.14664263,-0.063104376,-0.6101553,0.056272525,-0.31782344,-0.8305346,0.34395853,0.25881416,0.27300933,-0.55844265,0.25972173,0.09897824,0.31673625,-0.18102233,-0.26918337,-0.039348144,-0.0626728,0.910597,0.64193326,0.46629453,-0.18219672,0.13743371,-0.7258149,-0.1404974,-0.030439306,-0.731275,-0.48450217,-0.32917312,-0.41333383,0.29798415,-0.32294136,-0.56396985,-0.2398652,0.19627091,0.36526623,-0.21856123,0.6357544,0.9801778,-0.057906587,0.22170968,-0.519584,0.8298515,-0.22130774,0.48049664,0.68893427,-0.69523025,0.50175303,0.5082102,0.78107506,-0.59835935,0.23079334,-0.3026094,0.10809989,-0.49640134,0.84354395,-0.9735817,0.7707284,-0.60077703,-0.1332182
,-0.539032,-0.40316126,-0.39949465,-0.70278203,0.7507913,-0.79287684,-0.2837528,0.40324876,0.02335618,0.15637055,-0.9747104,0.4365087,0.9366702,0.9956017,-0.22504044,-0.8735424,0.42659676,0.390125,0.25606555,-0.27564156,0.8364038,0.5926352,-0.2425713,0.8854505,0.21265507,0.158241,-0.5666607,-0.5689746,-0.7846293,-0.00867262,-0.28229377,0.025697876,0.89362836,-0.8068921,-0.32666436,-0.56193453,0.16182967,-0.95050144,-0.24270758,0.68807316,-0.0349051,0.6525813,0.4054911,-0.65305704,0.58128846,0.2698939,0.21006794,0.9137764,-0.9190444,0.6689938,0.78196836,-0.88932455,-0.12813267,-0.3800757,0.1040322,0.39296433,0.57840985,0.37932047,0.9824908,-0.3328172,-0.4636268,0.13312866,-0.65008193,-0.80327296,0.71580595,0.025144875,0.09103508,0.55612826,-0.9204476,0.34268427,0.76883763,-0.15496522,-0.7445356,-0.26002675,-0.5447828,0.6251119,-0.0078393575,0.971489,-0.7528181,-0.940428,-0.937413,0.4582367,0.8778363,0.42317465,0.8180435,0.57175994,0.98188055,-0.41766906,0.17011856,0.5494152,0.9017822,-0.9072877,-0.9695346,0.20089841,0.7509311,-0.8046324,0.47179997,-0.5613608,-0.59194565,-0.26202303,-0.9925654,-0.17657763,0.2862049,-0.49758053,0.9559279,-0.6920165,0.28695905,-0.25481057,0.7509843,0.10416336,0.33441842,-0.8826066,-0.0067281714,0.88160443,0.7941738,-0.110828705,-0.9426995,0.3884102,0.77099645,0.7997582,-0.6697837,-0.44244322,0.580503,-0.6077477,0.37984556,-0.005657244,0.10669722,-0.99751323,0.5287471,0.929266,-0.21741846,-0.90287733,0.4490236,-0.40095282,0.7270844,0.3795084,-0.119826145,0.33714756,0.3277755,0.39146578,-0.14257327,-0.88649565,0.08531127,-0.7508805,0.55677336,-0.10792783,0.9556707,0.89575034,0.19839087,-0.73436666,-0.38493863,-0.011544113,-0.139234,0.050553404,-0.4073167,0.8701712,-0.9936325,-0.83131605,-0.45301744,-0.7148805,-0.4743574,-0.37926686,0.6113533,0.00929449,0.9563759,-0.12376653,-0.34332433,-0.6239817,-0.16559279,0.81780565,0.6024917,0.6654282,-0.37390217,0.25568858,0.8947345,0.26360932,-0.33110723,0.24006224,-0.44652244,0.49630177,0.38041842,-0.06819054,-0.24902074,-0.60477364,-0.60719687,0.22238408,-0.50084275,-0.4473214,0.32407534,0.21167175,-0.47203973,-0.88006616,0.08706776,0.36370662,0.5262725,-0.7504061,-0.812864,0.71294135,0.7545284,0.19101512
,-0.11197043,0.29884776,0.040002476,0.9713879,0.750356,0.23183021,-0.4941125,-0.15624525,-0.17840652,-0.17002954,0.7076841,-0.13297044,0.97463936,0.89696795,-0.34150103,0.9308256,0.65318215,-0.39455852,-0.649256,0.5450473,0.70671743,-0.23759884,-0.27048704,0.44031608,0.551951,0.7191781,0.9605121,-0.8500029,-0.42270055,-0.84760404,-0.8418828,-0.039230313,-0.023183037,-0.7861261,-0.7036375,-0.36766338,-0.9865458,0.109920874,0.40116775,0.825859,0.48795086,0.28189382,-0.99968284,-0.5742167,-0.22004302,-0.892293,-0.27648053,0.25194126,-0.6134595,0.21313156,0.61881334,0.77063394,0.88798016,0.5555906,0.09829475,0.4650498,0.95043766,0.14065254,-0.8606289,0.85577285,-0.58396214,0.2878909,0.5456656,-0.3117269,0.620706,0.88702416,0.74619675,0.06518982,-0.7752546,-0.046695523,0.37818187,-0.23678339,0.6449249,-0.75393224,0.14775203,-0.003997758,0.88795334,0.5035638,0.16766432,-0.58396107,0.8186724,-0.29541007,-0.86386484,-0.21493211,-0.9207384,0.12397126,-0.36112532,-0.7469758,0.8856026,0.25542107,0.8356779,0.052970026,-0.4059239,-0.8285773,0.48404205,0.69306064,-0.29851556,-0.8328587,-0.7900451,-0.13010071,0.29284155,-0.627097,-0.30227062,0.008535588,-0.056117058,0.62131137,-0.9805369,-0.5970236,0.8548163,0.22784662,0.99817306,0.4047475,-0.26718733,-0.05479836,-0.10742943,0.28279042,0.11695723,0.38471353,-0.41685498,-0.6378403,-0.8570701,0.35396698,0.5366718,-0.93817025,0.9485075,-0.79185987,-0.08173403,0.8930333,-0.51638836,0.48576793,0.034873445,0.0067632,-0.2333924,-0.51908594,-0.077043265,-0.9303962,-0.80075175,0.0030941733,-0.5392319,0.41245684,0.10037955,0.36320335,-0.31872675,0.6986034,-0.9729755,0.3429726,0.3726229,-0.8977774,-0.60471624,-0.4093206,0.39100236,-0.04020661,-0.18774816,-0.3800589,-0.6383015,-0.9617936,0.02508649,0.23180148,-0.060405955,0.36551353,-0.16132051,-0.97809094,0.1399417,0.785448,-0.96383715,0.60860807,-0.38426906,0.24657544,0.15279678,-0.12743662,0.7767526,-0.5179646,-0.27475315,-0.96539223,-0.33753225,-0.97736734,-0.21018827,-0.63917935,-0.6071916,-0.51390874,0.4752738,-0.5521839,0.94855374,-0.8614943,-0.5734228,-0.7510288,0.15418953,-0.8351266,-0.28862825,0.52544475,0.53991234,-0.4513271,-0.37440035,-0.44418138,-0.67780507,0.46543884,-0.36484528,-0.025088865,0.58149517,-0.6193238
,0.8467649,-0.050802857,-0.3396651,-0.37051457,0.8945562,-0.13650745,0.35513458,0.22077261,0.01361175,-0.8525008,-0.21706371,0.31781203,0.70175123,-0.47966847,0.05123212,-0.9161113,9.605444E-4,0.69126755,-0.8610574,0.26342213,-0.6665955,0.8841144,-0.04801491,-0.42999545,0.28296247,-0.31714496,0.4297878,0.65991074,0.58723825,0.9320506,0.5756059,0.25259024,-0.24131499,-0.22817151,0.559876,0.53442895,0.613355,-0.611496,0.094367236,-0.6978,0.2833035,0.83163273,-0.7097571,-0.67399246,0.3598099,0.94547546,0.89920175,0.103338994,-0.8011289,0.019182675,-0.20011038,0.8645051,-0.92904484,0.774631,0.56463635,0.7376184,-0.57927495,0.42946878,-0.5792126,-0.061697777,-0.073526695,-0.48752946,-0.17293262,0.84526587,0.67983556,0.90202934,0.51778066,0.40994477,-0.102478795,-0.8170177,-0.49050015,0.35963368,0.1965827,-0.5744112,0.7611762,-0.9540566,0.45906267,0.17806366,0.03876494,0.58790183,-0.7636648,-0.5608369,0.8538059,0.5391872,-0.49537826,0.59778076,0.1966771,0.95541275,-0.2997848,-0.39593074,0.25710756,-0.687825,0.67758787,0.8765203,0.9954219,-0.3144043,-0.18563762,-0.18191506,-0.31817752,-0.21319978,0.071253836,-0.40457094,-0.22233409,0.7462258,0.91372514,-0.78733367,0.3191556,0.7717391,-0.36359537,-0.66269296,-0.9638177,-0.29482573,0.8142772,0.96503645,0.88347954,-0.68372184,0.12239974,-0.5819198,0.2824684,0.41702244,0.6917538,-0.19292398,-0.6186409,-0.36761346,-0.53945315,0.8733751,0.20627815,-0.4296521,-0.57078344,1.682802E-5,-0.75672996,0.732407,0.8048783,0.8817191,-0.5873267,-0.3831637,-0.13129555,-0.2002536,-0.8211143,-0.19287112,0.9938724,-0.82838655,-0.7048646,0.7818791,0.9456347,-0.82502854,0.14719492,-0.9966153,0.16834287,-0.8036549,0.113813065,-0.65065765,-0.22861168,0.42888737,-0.8015162,0.5577344,-0.51283926,-0.62426054,-0.6941341,-0.11470765,0.24073507,-0.9589766,0.71454126,-0.022832293,-0.26222974,0.42460948,0.78746456,-0.12781644,0.99629843,-0.28671882,-0.28220424,0.3884345,0.15287082,0.3908781,-0.6818312,-0.84429145,-0.2804511,-0.874809,-0.23584783,-0.8642195,-0.7605139,0.2605162,0.5747215,-0.66068417,-0.015297394,0.7950649,0.9024284,0.5651039,-0.6976655,0.69166744,0.19328324,-0.7030927,0.039630447,-0.6303774,-0.3021959,-0.803111,-0.08129206,-0.52220815,0.5696776,-0.45414466
,-0.31045878,0.35406262,-0.54071194,-0.82738763,-0.17770873,0.3200606,0.75278944,0.06412763,-0.5982533,-0.867556,0.57994777,-0.53592163,-0.73333055,-0.756524,0.6428138,-0.8690052,0.33158854,-0.04135126,-9.119842E-4,0.1881101,-0.97607535,0.50971466,0.24273323,-0.8151502,0.4506096,0.8246939,0.6465728,0.32530367,0.947996,0.02848837,0.23519848,-0.9586878,-0.43913862,0.2674527,-0.9117438,0.15016991,0.8935146,0.25953847,0.13911001,0.08717737,-0.99198216,-0.5130445,-0.18054639,-0.3453164,-0.6264599,-0.33337238,-0.2463645,-0.34150228,-0.5888421,0.9372266,-0.8273123,0.37573338,0.14722918,0.5123764,0.6216849,0.24579583,0.6408305,-0.11266415,-0.16001652,-0.3294887,0.9876267,-0.15264378,0.3498603,0.6798455,-0.38929543,-0.7493956,0.32115594,-0.8973775,0.52014303,-0.83546495,0.048436627,-0.6276239,-0.74938357,-0.25866485,-0.21802819,0.04453953,-0.2069143,0.19098899,0.67423576,-0.8021781,-0.66353196,0.048122488,0.106652915,-0.21810496,0.89507335,-0.24750736,0.047695328,0.09682314,-0.20538628,0.29483235,0.82060903,0.027696215,-0.27462432,-0.86847967,-0.74935615,-0.37318093,0.5808588,0.3432617,-0.8992418,0.4448714,0.58035713,-0.731903,0.22263364,0.042278588,-0.2300219,-0.8839073,-0.336851,0.36923483,-0.89649403,0.22924934,0.8672513,0.023736555,0.33641696,-0.20101616,-0.7249274,-0.09301635,-0.39172536,0.5805262,0.7696555,0.34028798,-0.91006607,0.15642883,-0.7185722,0.3533414,0.68725514,0.40201327,0.0854819,-0.23041281,0.2506845,-0.3564925,0.78540057,-0.40453565,-0.4059778,0.87363255,0.26702306,0.28530684,-0.23683926,0.122299135,-0.086363114,0.85136366,-0.4886751,0.5827839,0.82536,0.71637356,-0.4583315,0.98344755,-0.6506415,-0.21168762,-0.39375517,0.09730388,-0.11038378,0.9581892,0.0035305044,-0.4182579,0.9059365,0.5402897,0.5673436,0.27197835,-0.5391085,-0.650004,-0.4939047,0.2540929,-0.9531644,-0.16713494,-0.74725515,0.14462009,-0.6961241,0.022736754,-0.77659297,-0.2968718,-0.6496877,-0.69592375,0.5408991,0.9151907,-0.12582557,0.72744256,0.48906082,0.86699116,0.24783923,-0.874199,0.95194024,0.6365758,0.409193,-0.6200755,0.44617677,0.42025372,0.31233883,0.4300774,0.6753023,-0.07777893,0.34926152,0.94854426,0.9187766,0.15845089,0.7704465,0.3677159,-0.6177536,-0.87741774,-0.7335104,0.7128509
,-0.2920299,-0.23126309,0.06967397,-0.10281999,-0.23382288,-0.741937,0.6779166,-0.35184866,-0.5347112,0.5731147,-0.15566239,0.78863657,0.35837808,-0.7817439,0.79733634,-0.18939555,0.42490864,-0.73720527,-0.5042876,0.26153463,-0.4971226,-0.26667294,0.1716961,-0.8796957,-0.6161519,0.30650482,-0.47203106,0.8995799,0.5844917,0.71590006,-0.71431583,-0.9535121,-0.29540646,-0.44509938,0.44396853,0.8494618,-0.9997412,0.048118167,0.0469396,-0.5241589,-0.74700266,0.05725704,-0.9744767,-0.13861871,-0.924035,-0.22384705,0.093528114,-0.05673113,0.45257467,0.06187911,0.06538565,-0.55892503,-0.4219141,-0.451652,-0.095606335,-0.3199625,-0.59641296,-0.29318008,0.61849636,-0.52088964,-0.08595216,-0.95064807,0.54293394,0.45533845,-0.85392034,2.3875036E-4,-0.1241519,0.122221544,0.18780191,-0.50565004,0.39562374,0.31866658,0.40313447,0.35598215,0.09175365,-0.0979415,-0.31899753,-0.4457644,-0.7055234,-0.76896876,0.44741225,0.3728742,0.9724372,0.4964501,0.8196167,0.8654833,-0.93935144,0.9789875,0.18902847,-0.8270985,0.81575036,-0.7053701,0.3182017,-0.12459683,0.2422092,0.44964275,0.8805092,0.019070532,0.8813627,0.638,0.8965246,0.81818324,0.021529168,0.81823146,-0.55810314,0.405012,-0.08742669,0.19831401,0.9868452,0.9630618,0.55212694,-0.94710374,-0.3382918,0.59793144,0.55820024,0.1442213,0.680467,0.89430404,0.8157183,-0.4563565,0.8477085,-0.892626,0.9511857,0.42656773,-0.4989086,0.8019786,-0.59933525,0.4144485,-0.63421303,-0.41067022,-0.87774193,-0.078310035,0.8433259,-0.5713548,0.91552675,0.30189368,-0.047685303,-0.7460754,0.98303896,-0.7347665,0.4297835,-0.10668963,0.44284818,0.12669775,-0.7680384,-0.38676745,-0.6599467,0.6542096,0.1462324,0.35089993,0.9385323,-0.87927556,-0.5402491,-0.09655652,-0.8162875,-0.8610864,-0.29843622,0.660433,0.9199581,0.69376963,0.12087482,-0.21063498,0.31576246,0.45265356,-0.35792595,-0.49626628,-0.52562463,-0.4707128,0.86606854,0.073920086,0.4860694,-0.22103535,-0.7719744,-0.078442976,0.112328894,0.4240966,-0.7320647,-0.09004283,0.64670193,0.8351125,-0.046557307,-0.5862622,-0.7583945,-0.90849906,-0.8178958,-0.17161019,0.7199092,0.005343844,0.72645235,0.24417514,0.8212095,-0.90721124,-0.6864346,-0.08607187,-0.13885376,0.7106777,-0.3696511,0.30134282,-0.19175085,-0.13448384
,-0.15440637,-0.6866286,0.722154,-0.25908574,-0.47047573,0.5335465,0.14808512,-0.69975615,0.24242283,0.39449364,-0.8771264,0.081643224,0.7937639,0.17604043,0.9290254,0.5409062,-0.94410366,0.08792981,-0.097037725,-0.46775353,0.5023729,-0.44349647,0.8586531,-0.583379,0.5323054,0.64134943,0.3288441,-0.8248752,-0.05470204,-0.515619,0.3451922,-0.7121107,0.59979004,0.02104439,0.32282454,-0.009658819,0.39508048,-0.80493176,-0.629134,-0.14521885,-0.13668662,-0.010599224,0.60000116,-0.9509886,-0.3746845,0.88223517,-0.23883262,-0.63448465,-0.08332449,-0.13744503,-0.6877417,-0.4352651,0.3561992,0.4369398,0.05867002,-0.39487013,5.959503E-6,-0.46482062,-0.0838013,-0.36410132,0.56446165,-0.66014755,0.33341867,-0.8440176,-0.6898612,-0.9113285,-0.7184078,0.16192812,-0.78770167,-0.009834827,-0.7309775,-0.83641905,-0.27181628,-0.51969796,0.40753862,-0.37922087,0.3283781,-0.88702655,0.43683395,0.40914345,0.7536433,0.6371011,0.010729093,-0.8043277,-0.9310456,0.3767693,-0.1631268,-0.8787358,0.6732849,-0.69501245,0.21031722,0.11019302,0.35300148,0.07126042,-0.88055485,0.5113178,-0.7031581,-0.61802137,-0.33021453,-0.6330361,-0.05934807,-0.48648176,-0.9711468,0.6282417,-0.44823202,-0.83598155,-0.2213579,-0.021750145,0.07597914,0.17553516,-0.2945903,0.051601067,0.9853087,0.059235554,0.18100283,0.100275844,-0.682832,0.50325274,-0.69142395,-0.64032125,0.50595796,0.308123,-0.8801205,-0.122534916,0.5429556,-0.71876705,0.44624984,-0.8295269,-0.7149772,0.9377726,0.3160649,0.526221,-0.055709347,-0.8961091,0.8742033,0.37948576,-0.87059146,-0.5289086,-0.61467034,0.89002573,0.5533661,-0.14794071,-0.16733204,0.19697939,-0.70337075,-0.85129195,0.10704691,-0.12578356,0.0037400129,-0.24556653,-0.04734855,-0.054155365,-0.17020908,-0.47401503,-0.19836448,-0.40602714,0.41241995,-0.34626913,0.9799138,-0.18532906,-0.46042547,-0.99313927,0.021488376,-0.32019442,-0.033612162,0.32581243,0.23028144,0.39427254,-0.60855675,-0.10318948,-0.8970055,-0.16680942,0.23024406,-0.396536,-0.7962855,0.6889145,-0.012106298,0.73183554,0.1101985,-0.3476055,-0.69102806,-0.78922915,-0.47632578,-0.95138764,0.037935447,-0.54452634,0.9059824,0.6632874,0.38548622,0.22161143,-0.5672757,0.6865919,-0.96186614,0.47755986,0.40524727,0.17833987,-0.43203306,-0.56058764,-0.89764607,-0.57428557
,0.4563661,0.21815778,0.7709256,-0.13786533,-0.4658713,-0.023768825,-0.9944231,-0.7248541,-0.79566246,-0.54878366,-0.18303064,-0.9978109,-0.70126027,-0.5364368,0.25667837,0.053336892,0.20326422,0.05941609,-0.46391732,0.1255308,0.8761645,-0.52285725,0.21610968,0.84183735,-0.18436782,0.40392318,0.6369205,0.021629173,0.37387672,0.6591093,-0.15633777,-0.510323,-0.8417042,-0.9216441,-0.3135368,0.9009327,0.3399157,0.59671,-0.63229996,0.74169266,0.4935601,0.7958508,-0.30416963,0.9245871,0.35273576,0.8725373,-0.14325143,0.37953305,-0.09275678,0.4267598,-0.47692826,0.005369921,0.9062096,-0.41595963,-0.52075064,0.5183479,0.019376952,-0.12215378,0.38085857,-0.93212456,0.8830986,-0.9201129,-0.32083085,0.44670582,0.98080444,0.78844297,0.7815027,-0.51379234,0.5629082,-0.83536893,0.8032842,0.9524892,-0.7437651,0.33242607,0.33406976,0.99194527,-0.45446238,-0.7894365,-0.6419639,-0.13223739,0.29802462,-0.43329334,-0.30459464,0.6922439,-0.3295114,-0.88992447,-0.2584927,-0.05467018,-0.3956347,0.045142937,0.9608944,0.30530536,-0.6303949,-0.33233535,0.8942289,0.8886374,0.2575268,-0.42999133,-0.59476966,0.9880793,0.7105677,-0.4662312,-0.4089508,-0.7641478,-0.015327877,0.780821,0.7947161,0.5924223,-0.49855888,0.89438206,-0.06653821,0.49676183,0.26384994,0.20003732,-0.27358246,-0.08174269,0.046502646,-0.6195653,0.42852226,0.7896428,0.68446267,0.78000236,0.21988869,0.6571962,0.15500334,-0.4798539,0.1685177,0.74354446,-0.5969457,-0.21821842,0.13856368,-0.7014304,0.3759835,0.67351025,-0.053609837,0.6257462,-0.55206114,-0.07952274,0.5038277,0.21874082,-0.7812278,-0.6630567,0.84148526,-0.50331765,-0.6203141,-0.21374854,-0.70484704,0.71322757,0.62996036,0.7431892,-0.6436719,-0.70209324,0.98852473,-0.32726896,-0.9869665,-0.0068821427,-0.21523274,-0.9214061,-0.61839074,-0.16240524,-0.97936887,-0.5145379,-0.030104423,-0.83949643,-0.62421525,0.34282285,0.022944238,0.9432662,0.5015627,-0.3431032,0.023658857,0.035409205,0.20313954,0.25357756,0.9795587,-0.3698034,0.16684227,-0.44537243,0.12743194,-0.71005857,0.62636715,0.6182045,-0.6696168,0.5197597,0.0125795035,-0.33922634,-0.6783653,-0.9950592,0.7098764,-0.63831496,0.09300469,0.872475,-0.89459133,0.50199205,0.6640572,-0.48827645,0.1921841,0.8660352,-0.72728425,0.500164
